#                \hbar \omega(eV)     Re(chi) (e^2*a_0^2/eV) Im(chi) (e^2*a_0^2/eV)
     chi_1_1=  0.391900000000003E+02  0.479052024351275E-01  -.773149575035609E-02
     chi_1_1=  0.392000000000003E+02  0.478791523310765E-01  -.772731568920821E-02
     chi_1_1=  0.392100000000003E+02  0.478532758113358E-01  -.772303055164788E-02
     chi_1_1=  0.392200000000003E+02  0.478275699560053E-01  -.771862992058195E-02
     chi_1_1=  0.392300000000003E+02  0.478020307705988E-01  -.771410340196800E-02
     chi_1_1=  0.392400000000003E+02  0.477766531791672E-01  -.770944074928837E-02
     chi_1_1=  0.392500000000003E+02  0.477514310323504E-01  -.770463198886208E-02
     chi_1_1=  0.392600000000003E+02  0.477263571304087E-01  -.769966754416807E-02
     chi_1_1=  0.392700000000003E+02  0.477014232610627E-01  -.769453835735189E-02
     chi_1_1=  0.392800000000003E+02  0.476766202517342E-01  -.768923600611616E-02
     chi_1_1=  0.392900000000003E+02  0.476519380355576E-01  -.768375281425638E-02
     chi_1_1=  0.393000000000003E+02  0.476273657303233E-01  -.767808195419090E-02
     chi_1_1=  0.393100000000003E+02  0.476028917292962E-01  -.767221753995000E-02
     chi_1_1=  0.393200000000003E+02  0.475785038026745E-01  -.766615470923497E-02
     chi_1_1=  0.393300000000003E+02  0.475541892082882E-01  -.765988969332213E-02
     chi_1_1=  0.393400000000003E+02  0.475299348099849E-01  -.765341987377897E-02
     chi_1_1=  0.393500000000003E+02  0.475057272020381E-01  -.764674382516347E-02
     chi_1_1=  0.393600000000003E+02  0.474815528378302E-01  -.763986134309910E-02
     chi_1_1=  0.393700000000003E+02  0.474573981609899E-01  -.763277345734838E-02
     chi_1_1=  0.393800000000003E+02  0.474332497371576E-01  -.762548242974025E-02
     chi_1_1=  0.393900000000003E+02  0.474090943845385E-01  -.761799173704405E-02
     chi_1_1=  0.394000000000003E+02  0.473849193014579E-01  -.761030603911188E-02
     chi_1_1=  0.394100000000003E+02  0.473607121891882E-01  -.760243113283216E-02
     chi_1_1=  0.394200000000003E+02  0.473364613684227E-01  -.759437389264777E-02
     chi_1_1=  0.394300000000003E+02  0.473121558878875E-01  -.758614219858073E-02
     chi_1_1=  0.394400000000003E+02  0.472877856237321E-01  -.757774485287912E-02
     chi_1_1=  0.394500000000003E+02  0.472633413685027E-01  -.756919148654767E-02
     chi_1_1=  0.394600000000003E+02  0.472388149086837E-01  -.756049245714802E-02
     chi_1_1=  0.394700000000003E+02  0.472141990899811E-01  -.755165873934857E-02
     chi_1_1=  0.394800000000003E+02  0.471894878697316E-01  -.754270180977395E-02
     chi_1_1=  0.394900000000003E+02  0.471646763560086E-01  -.753363352774265E-02
     chi_1_1=  0.395000000000003E+02  0.471397608332119E-01  -.752446601349648E-02
     chi_1_1=  0.395100000000003E+02  0.471147387741219E-01  -.751521152551053E-02
     chi_1_1=  0.395200000000003E+02  0.470896088385852E-01  -.750588233843581E-02
     chi_1_1=  0.395300000000002E+02  0.470643708591844E-01  -.749649062316556E-02
     chi_1_1=  0.395400000000002E+02  0.470390258144062E-01  -.748704833043585E-02
     chi_1_1=  0.395500000000002E+02  0.470135757899764E-01  -.747756707927179E-02
     chi_1_1=  0.395600000000002E+02  0.469880239291584E-01  -.746805805147781E-02
     chi_1_1=  0.395700000000002E+02  0.469623743729329E-01  -.745853189324448E-02
     chi_1_1=  0.395800000000002E+02  0.469366321910697E-01  -.744899862480934E-02
     chi_1_1=  0.395900000000002E+02  0.469108033051753E-01  -.743946755896790E-02
     chi_1_1=  0.396000000000002E+02  0.468848944048672E-01  -.742994722908542E-02
     chi_1_1=  0.396100000000002E+02  0.468589128582534E-01  -.742044532711444E-02
     chi_1_1=  0.396200000000002E+02  0.468328666179216E-01  -.741096865197612E-02
     chi_1_1=  0.396300000000002E+02  0.468067641236474E-01  -.740152306852204E-02
     chi_1_1=  0.396400000000002E+02  0.467806142030152E-01  -.739211347715492E-02
     chi_1_1=  0.396500000000002E+02  0.467544259711161E-01  -.738274379405573E-02
     chi_1_1=  0.396600000000002E+02  0.467282087304527E-01  -.737341694184045E-02
     chi_1_1=  0.396700000000002E+02  0.467019718721233E-01  -.736413485035588E-02
     chi_1_1=  0.396800000000002E+02  0.466757247792958E-01  -.735489846721791E-02
     chi_1_1=  0.396900000000002E+02  0.466494767339091E-01  -.734570777760199E-02
     chi_1_1=  0.397000000000002E+02  0.466232368274658E-01  -.733656183270962E-02
     chi_1_1=  0.397100000000002E+02  0.465970138766838E-01  -.732745878626474E-02
     chi_1_1=  0.397200000000002E+02  0.465708163446947E-01  -.731839593832884E-02
     chi_1_1=  0.397300000000002E+02  0.465446522683769E-01  -.730936978567668E-02
     chi_1_1=  0.397400000000002E+02  0.465185291923161E-01  -.730037607793308E-02
     chi_1_1=  0.397500000000002E+02  0.464924541097915E-01  -.729140987864492E-02
     chi_1_1=  0.397600000000002E+02  0.464664334110828E-01  -.728246563044500E-02
     chi_1_1=  0.397700000000002E+02  0.464404728393042E-01  -.727353722345768E-02
     chi_1_1=  0.397800000000002E+02  0.464145774538728E-01  -.726461806610101E-02
     chi_1_1=  0.397900000000002E+02  0.463887516016283E-01  -.725570115745273E-02
     chi_1_1=  0.398000000000002E+02  0.463629988955371E-01  -.724677916036997E-02
     chi_1_1=  0.398100000000002E+02  0.463373222008238E-01  -.723784447458475E-02
     chi_1_1=  0.398200000000002E+02  0.463117236283101E-01  -.722888930903508E-02
     chi_1_1=  0.398300000000002E+02  0.462862045346528E-01  -.721990575273829E-02
     chi_1_1=  0.398400000000002E+02  0.462607655291258E-01  -.721088584356576E-02
     chi_1_1=  0.398500000000002E+02  0.462354064865212E-01  -.720182163433552E-02
     chi_1_1=  0.398600000000002E+02  0.462101265657080E-01  -.719270525570210E-02
     chi_1_1=  0.398700000000002E+02  0.461849242333340E-01  -.718352897538878E-02
     chi_1_1=  0.398800000000002E+02  0.461597972921359E-01  -.717428525337638E-02
     chi_1_1=  0.398900000000002E+02  0.461347429132913E-01  -.716496679273199E-02
     chi_1_1=  0.399000000000002E+02  0.461097576722363E-01  -.715556658583325E-02
     chi_1_1=  0.399100000000002E+02  0.460848375873625E-01  -.714607795581329E-02
     chi_1_1=  0.399200000000002E+02  0.460599781610080E-01  -.713649459312051E-02
     chi_1_1=  0.399300000000002E+02  0.460351744221722E-01  -.712681058715516E-02
     chi_1_1=  0.399400000000002E+02  0.460104209703928E-01  -.711702045300732E-02
     chi_1_1=  0.399500000000002E+02  0.459857120202530E-01  -.710711915338168E-02
     chi_1_1=  0.399600000000002E+02  0.459610414460120E-01  -.709710211584885E-02
     chi_1_1=  0.399700000000002E+02  0.459364028258906E-01  -.708696524561403E-02
     chi_1_1=  0.399800000000002E+02  0.459117894855816E-01  -.707670493403718E-02
     chi_1_1=  0.399900000000002E+02  0.458871945405943E-01  -.706631806317756E-02
     chi_1_1=  0.400000000000002E+02  0.458626109370975E-01  -.705580200666744E-02
     chi_1_1=  0.400100000000002E+02  0.458380314909622E-01  -.704515462724506E-02
     chi_1_1=  0.400200000000002E+02  0.458134489247686E-01  -.703437427129518E-02
     chi_1_1=  0.400300000000002E+02  0.457888559025740E-01  -.702345976075901E-02
     chi_1_1=  0.400400000000001E+02  0.457642450623094E-01  -.701241038277982E-02
     chi_1_1=  0.400500000000001E+02  0.457396090457005E-01  -.700122587745161E-02
     chi_1_1=  0.400600000000001E+02  0.457149405256693E-01  -.698990642403209E-02
     chi_1_1=  0.400700000000001E+02  0.456902322312100E-01  -.697845262596967E-02
     chi_1_1=  0.400800000000001E+02  0.456654769697785E-01  -.696686549507882E-02
     chi_1_1=  0.400900000000001E+02  0.456406676472657E-01  -.695514643517779E-02
     chi_1_1=  0.401000000000001E+02  0.456157972856672E-01  -.694329722547907E-02
     chi_1_1=  0.401100000000001E+02  0.455908590385859E-01  -.693132000399505E-02
     chi_1_1=  0.401200000000001E+02  0.455658462047310E-01  -.691921725119293E-02
     chi_1_1=  0.401300000000001E+02  0.455407522395974E-01  -.690699177410102E-02
     chi_1_1=  0.401400000000001E+02  0.455155707655317E-01  -.689464669103466E-02
     chi_1_1=  0.401500000000001E+02  0.454902955803885E-01  -.688218541707811E-02
     chi_1_1=  0.401600000000001E+02  0.454649206650089E-01  -.686961165042330E-02
     chi_1_1=  0.401700000000001E+02  0.454394401897365E-01  -.685692935963342E-02
     chi_1_1=  0.401800000000001E+02  0.454138485201967E-01  -.684414277186544E-02
     chi_1_1=  0.401900000000001E+02  0.453881402225597E-01  -.683125636205532E-02
     chi_1_1=  0.402000000000001E+02  0.453623100684910E-01  -.681827484303761E-02
     chi_1_1=  0.402100000000001E+02  0.453363530399924E-01  -.680520315654360E-02
     chi_1_1=  0.402200000000001E+02  0.453102643343103E-01  -.679204646499690E-02
     chi_1_1=  0.402300000000001E+02  0.452840393690784E-01  -.677881014399946E-02
     chi_1_1=  0.402400000000001E+02  0.452576737878366E-01  -.676549977538267E-02
     chi_1_1=  0.402500000000001E+02  0.452311634660472E-01  -.675212114067823E-02
     chi_1_1=  0.402600000000001E+02  0.452045045177037E-01  -.673868021485040E-02
     chi_1_1=  0.402700000000001E+02  0.451776933026037E-01  -.672518316011827E-02
     chi_1_1=  0.402800000000001E+02  0.451507264343287E-01  -.671163631968958E-02
     chi_1_1=  0.402900000000001E+02  0.451236007889471E-01  -.669804621122264E-02
     chi_1_1=  0.403000000000001E+02  0.450963135144279E-01  -.668441951983106E-02
     chi_1_1=  0.403100000000001E+02  0.450688620407269E-01  -.667076309044975E-02
     chi_1_1=  0.403200000000001E+02  0.450412440904783E-01  -.665708391938397E-02
     chi_1_1=  0.403300000000001E+02  0.450134576901977E-01  -.664338914487439E-02
     chi_1_1=  0.403400000000001E+02  0.449855011818808E-01  -.662968603652204E-02
     chi_1_1=  0.403500000000001E+02  0.449573732348530E-01  -.661598198343240E-02
     chi_1_1=  0.403600000000001E+02  0.449290728577104E-01  -.660228448095632E-02
     chi_1_1=  0.403700000000001E+02  0.449005994101662E-01  -.658860111592683E-02
     chi_1_1=  0.403800000000001E+02  0.448719526146027E-01  -.657493955031243E-02
     chi_1_1=  0.403900000000001E+02  0.448431325671193E-01  -.656130750323542E-02
     chi_1_1=  0.404000000000001E+02  0.448141397478447E-01  -.654771273132923E-02
     chi_1_1=  0.404100000000001E+02  0.447849750302861E-01  -.653416300743829E-02
     chi_1_1=  0.404200000000001E+02  0.447556396894748E-01  -.652066609769469E-02
     chi_1_1=  0.404300000000001E+02  0.447261354086715E-01  -.650722973703545E-02
     chi_1_1=  0.404400000000001E+02  0.446964642843927E-01  -.649386160325651E-02
     chi_1_1=  0.404500000000001E+02  0.446666288295359E-01  -.648056928973135E-02
     chi_1_1=  0.404600000000001E+02  0.446366319743770E-01  -.646736027695034E-02
     chi_1_1=  0.404700000000001E+02  0.446064770652428E-01  -.645424190307069E-02
     chi_1_1=  0.404800000000001E+02  0.445761678606681E-01  -.644122133369258E-02
     chi_1_1=  0.404900000000001E+02  0.445457085248722E-01  -.642830553110475E-02
     chi_1_1=  0.405000000000001E+02  0.445151036184192E-01  -.641550122326893E-02
     chi_1_1=  0.405100000000001E+02  0.444843580859471E-01  -.640281487283290E-02
     chi_1_1=  0.405200000000001E+02  0.444534772408847E-01  -.639025264648211E-02
     chi_1_1=  0.405300000000001E+02  0.444224667471110E-01  -.637782038495703E-02
     chi_1_1=  0.405400000000000E+02  0.443913325975487E-01  -.636552357407303E-02
     chi_1_1=  0.405500000000000E+02  0.443600810897153E-01  -.635336731709161E-02
     chi_1_1=  0.405600000000000E+02  0.443287187983044E-01  -.634135630879251E-02
     chi_1_1=  0.405700000000000E+02  0.442972525449023E-01  -.632949481159938E-02
     chi_1_1=  0.405800000000000E+02  0.442656893649950E-01  -.631778663410378E-02
     chi_1_1=  0.405900000000000E+02  0.442340364724546E-01  -.630623511232538E-02
     chi_1_1=  0.406000000000000E+02  0.442023012217430E-01  -.629484309402919E-02
     chi_1_1=  0.406100000000000E+02  0.441704910681055E-01  -.628361292640255E-02
     chi_1_1=  0.406200000000000E+02  0.441386135260755E-01  -.627254644736969E-02
     chi_1_1=  0.406300000000000E+02  0.441066761266349E-01  -.626164498079089E-02
     chi_1_1=  0.406400000000000E+02  0.440746863734260E-01  -.625090933576035E-02
     chi_1_1=  0.406500000000000E+02  0.440426516984289E-01  -.624033981017609E-02
     chi_1_1=  0.406600000000000E+02  0.440105794175564E-01  -.622993619871243E-02
     chi_1_1=  0.406700000000000E+02  0.439784766866343E-01  -.621969780527657E-02
     chi_1_1=  0.406800000000000E+02  0.439463504582562E-01  -.620962345998036E-02
     chi_1_1=  0.406900000000000E+02  0.439142074400228E-01  -.619971154060203E-02
     chi_1_1=  0.407000000000000E+02  0.438820540546617E-01  -.618995999845536E-02
     chi_1_1=  0.407100000000000E+02  0.438498964025519E-01  -.618036638852421E-02
     chi_1_1=  0.407200000000000E+02  0.438177402271414E-01  -.617092790365858E-02
     chi_1_1=  0.407300000000000E+02  0.437855908837593E-01  -.616164141256672E-02
     chi_1_1=  0.407400000000000E+02  0.437534533122760E-01  -.615250350127711E-02
     chi_1_1=  0.407500000000000E+02  0.437213320140556E-01  -.614351051768315E-02
     chi_1_1=  0.407600000000000E+02  0.436892310335934E-01  -.613465861872696E-02
     chi_1_1=  0.407700000000000E+02  0.436571539451944E-01  -.612594381972349E-02
     chi_1_1=  0.407800000000000E+02  0.436251038449858E-01  -.611736204527782E-02
     chi_1_1=  0.407900000000000E+02  0.435930833485080E-01  -.610890918120383E-02
     chi_1_1=  0.408000000000000E+02  0.435610945940489E-01  -.610058112681559E-02
     chi_1_1=  0.408100000000000E+02  0.435291392518233E-01  -.609237384693375E-02
     chi_1_1=  0.408200000000000E+02  0.434972185390168E-01  -.608428342292860E-02
     chi_1_1=  0.408300000000000E+02  0.434653332406291E-01  -.607630610211013E-02
     chi_1_1=  0.408400000000000E+02  0.434334837359760E-01  -.606843834477472E-02
     chi_1_1=  0.408500000000000E+02  0.434016700306122E-01  -.606067686822858E-02
     chi_1_1=  0.408600000000000E+02  0.433698917933639E-01  -.605301868712848E-02
     chi_1_1=  0.408700000000000E+02  0.433381483980640E-01  -.604546114951307E-02
     chi_1_1=  0.408800000000000E+02  0.433064389695132E-01  -.603800196794161E-02
     chi_1_1=  0.408900000000000E+02  0.432747624331057E-01  -.603063924521095E-02
     chi_1_1=  0.409000000000000E+02  0.432431175674969E-01  -.602337149418649E-02
     chi_1_1=  0.409100000000000E+02  0.432115030596207E-01  -.601619765135698E-02
     chi_1_1=  0.409200000000000E+02  0.431799175613205E-01  -.600911708380478E-02
     chi_1_1=  0.409300000000000E+02  0.431483597468076E-01  -.600212958937353E-02
     chi_1_1=  0.409400000000000E+02  0.431168283701364E-01  -.599523538991080E-02
     chi_1_1=  0.409500000000000E+02  0.430853223218657E-01  -.598843511756134E-02
     chi_1_1=  0.409600000000000E+02  0.430538406840675E-01  -.598172979419120E-02
     chi_1_1=  0.409700000000000E+02  0.430223827828562E-01  -.597512080412326E-02
     chi_1_1=  0.409800000000000E+02  0.429909482376266E-01  -.596860986046928E-02
     chi_1_1=  0.409900000000000E+02  0.429595370062304E-01  -.596219896544089E-02
     chi_1_1=  0.410000000000000E+02  0.429281494253573E-01  -.595589036511830E-02
     chi_1_1=  0.410100000000000E+02  0.428967862454511E-01  -.594968649924319E-02
     chi_1_1=  0.410200000000000E+02  0.428654486595609E-01  -.594358994668527E-02
     chi_1_1=  0.410300000000000E+02  0.428341383255984E-01  -.593760336730273E-02
     chi_1_1=  0.410399999999999E+02  0.428028573815690E-01  -.593172944098130E-02
     chi_1_1=  0.410499999999999E+02  0.427716084534319E-01  -.592597080468670E-02
     chi_1_1=  0.410599999999999E+02  0.427403946553454E-01  -.592032998840740E-02
     chi_1_1=  0.410699999999999E+02  0.427092195821631E-01  -.591480935088997E-02
     chi_1_1=  0.410799999999999E+02  0.426780872941466E-01  -.590941101608734E-02
     chi_1_1=  0.410899999999999E+02  0.426470022939748E-01  -.590413681124076E-02
     chi_1_1=  0.410999999999999E+02  0.426159694962330E-01  -.589898820750756E-02
     chi_1_1=  0.411099999999999E+02  0.425849941896785E-01  -.589396626402366E-02
     chi_1_1=  0.411199999999999E+02  0.425540819926728E-01  -.588907157625537E-02
     chi_1_1=  0.411299999999999E+02  0.425232388022825E-01  -.588430422944853E-02
     chi_1_1=  0.411399999999999E+02  0.424924707376323E-01  -.587966375792535E-02
     chi_1_1=  0.411499999999999E+02  0.424617840781900E-01  -.587514911091165E-02
     chi_1_1=  0.411599999999999E+02  0.424311851977381E-01  -.587075862549925E-02
     chi_1_1=  0.411699999999999E+02  0.424006804948576E-01  -.586649000726126E-02
     chi_1_1=  0.411799999999999E+02  0.423702763208117E-01  -.586234031894421E-02
     chi_1_1=  0.411899999999999E+02  0.423399789057702E-01  -.585830597755814E-02
     chi_1_1=  0.411999999999999E+02  0.423097942843487E-01  -.585438276007891E-02
     chi_1_1=  0.412099999999999E+02  0.422797282214674E-01  -.585056581786372E-02
     chi_1_1=  0.412199999999999E+02  0.422497861395559E-01  -.584684969976433E-02
     chi_1_1=  0.412299999999999E+02  0.422199730481161E-01  -.584322838380452E-02
     chi_1_1=  0.412399999999999E+02  0.421902934766604E-01  -.583969531716663E-02
     chi_1_1=  0.412499999999999E+02  0.421607514120079E-01  -.583624346411444E-02
     chi_1_1=  0.412599999999999E+02  0.421313502408794E-01  -.583286536136059E-02
     chi_1_1=  0.412699999999999E+02  0.421020926986850E-01  -.582955318027355E-02
     chi_1_1=  0.412799999999999E+02  0.420729808253245E-01  -.582629879521031E-02
     chi_1_1=  0.412899999999999E+02  0.420440159287399E-01  -.582309385715959E-02
