#  Chi is reported as CHI_(i)_(j) \hbar \omega (meV)  Re(chi) (mu_B^2/meV) Im(chi) (mu_B^2/meV) 
     chi_3_2=  0.492700000000021E+03  0.554487829324217E-12  -.757021900401854E-12
     chi_1_2=  0.492800000000021E+03  -.658001433681473E-03  -.546285294175750E-01
     chi_2_2=  0.492800000000021E+03  -.966446430738939E-02  0.127536968172525E-03
     chi_3_2=  0.492800000000021E+03  0.553082370154384E-12  -.755052818795367E-12
     chi_1_2=  0.492900000000021E+03  -.654720213144041E-03  -.544972990195286E-01
     chi_2_2=  0.492900000000021E+03  -.963902884245108E-02  0.126898877575554E-03
     chi_3_2=  0.492900000000021E+03  0.551683829769141E-12  -.753093690595458E-12
     chi_1_2=  0.493000000000021E+03  -.651463512418407E-03  -.543667219993019E-01
     chi_2_2=  0.493000000000021E+03  -.961372043816056E-02  0.126265555983557E-03
     chi_3_2=  0.493000000000021E+03  0.550292157320415E-12  -.751144440669632E-12
     chi_1_2=  0.493100000000021E+03  -.648231087799541E-03  -.542367934824408E-01
     chi_2_2=  0.493100000000021E+03  -.958853814645592E-02  0.125636955996600E-03
     chi_3_2=  0.493100000000021E+03  0.548907302456979E-12  -.749204994639574E-12
     chi_1_2=  0.493200000000021E+03  -.645022698602439E-03  -.541075086428493E-01
     chi_2_2=  0.493200000000021E+03  -.956348102868097E-02  0.125013030802128E-03
     chi_3_2=  0.493200000000021E+03  0.547529215318282E-12  -.747275278871534E-12
     chi_1_2=  0.493300000000021E+03  -.641838107117440E-03  -.539788627021979E-01
     chi_2_2=  0.493300000000021E+03  -.953854815546992E-02  0.124393734166287E-03
     chi_3_2=  0.493300000000021E+03  0.546157846528544E-12  -.745355220467107E-12
     chi_1_2=  0.493400000000021E+03  -.638677078566125E-03  -.538508509293305E-01
     chi_2_2=  0.493400000000021E+03  -.951373860663198E-02  0.123779020425341E-03
     chi_3_2=  0.493400000000021E+03  0.544793147190853E-12  -.743444747254059E-12
     chi_1_2=  0.493500000000021E+03  -.635539381058171E-03  -.537234686396883E-01
     chi_2_2=  0.493500000000021E+03  -.948905147103946E-02  0.123168844477278E-03
     chi_3_2=  0.493500000000021E+03  0.543435068881415E-12  -.741543787777336E-12
     chi_1_2=  0.493600000000021E+03  -.632424785548728E-03  -.535967111947336E-01
     chi_2_2=  0.493600000000021E+03  -.946448584651573E-02  0.122563161773526E-03
     chi_3_2=  0.493600000000021E+03  0.542083563643821E-12  -.739652271290163E-12
     chi_1_2=  0.493700000000021E+03  -.629333065796587E-03  -.534705740013855E-01
     chi_2_2=  0.493700000000021E+03  -.944004083972529E-02  0.121961928310809E-03
     chi_3_2=  0.493700000000021E+03  0.540738583983396E-12  -.737770127745245E-12
     chi_1_2=  0.493800000000021E+03  -.626263998323246E-03  -.533450525114699E-01
     chi_2_2=  0.493800000000021E+03  -.941571556606689E-02  0.121365100623195E-03
     chi_3_2=  0.493800000000021E+03  0.539400082861737E-12  -.735897287786246E-12
     chi_1_2=  0.493900000000021E+03  -.623217362372411E-03  -.532201422211670E-01
     chi_2_2=  0.493900000000021E+03  -.939150914956604E-02  0.120772635774209E-03
     chi_3_2=  0.493900000000021E+03  0.538068013691177E-12  -.734033682739208E-12
     chi_1_2=  0.494000000000021E+03  -.620192939870262E-03  -.530958386704708E-01
     chi_2_2=  0.494000000000021E+03  -.936742072277004E-02  0.120184491349115E-03
     chi_3_2=  0.494000000000021E+03  0.536742330329409E-12  -.732179244604177E-12
     chi_1_2=  0.494100000000021E+03  -.617190515386615E-03  -.529721374426651E-01
     chi_2_2=  0.494100000000021E+03  -.934344942664581E-02  0.119600625447352E-03
     chi_3_2=  0.494100000000021E+03  0.535422987074235E-12  -.730333906047045E-12
     chi_1_2=  0.494200000000021E+03  -.614209876096403E-03  -.528490341637927E-01
     chi_2_2=  0.494200000000021E+03  -.931959441047678E-02  0.119020996675050E-03
     chi_3_2=  0.494200000000021E+03  0.534109938658277E-12  -.728497600391336E-12
     chi_1_2=  0.494300000000021E+03  -.611250811742055E-03  -.527265245021437E-01
     chi_2_2=  0.494300000000021E+03  -.929585483176340E-02  0.118445564137707E-03
     chi_3_2=  0.494300000000021E+03  0.532803140243864E-12  -.726670261610254E-12
     chi_1_2=  0.494400000000021E+03  -.608313114596277E-03  -.526046041677404E-01
     chi_2_2=  0.494400000000021E+03  -.927222985612288E-02  0.117874287432957E-03
     chi_3_2=  0.494400000000021E+03  0.531502547417871E-12  -.724851824318699E-12
     chi_1_2=  0.494500000000021E+03  -.605396579425803E-03  -.524832689118433E-01
     chi_2_2=  0.494500000000021E+03  -.924871865719330E-02  0.117307126643510E-03
     chi_3_2=  0.494500000000021E+03  0.530208116186811E-12  -.723042223765619E-12
     chi_1_2=  0.494600000000022E+03  -.602501003455426E-03  -.523625145264548E-01
     chi_2_2=  0.494600000000022E+03  -.922532041653659E-02  0.116744042330168E-03
     chi_3_2=  0.494600000000022E+03  0.528919802971832E-12  -.721241395826276E-12
     chi_1_2=  0.494700000000022E+03  -.599626186332748E-03  -.522423368438282E-01
     chi_2_2=  0.494700000000022E+03  -.920203432354369E-02  0.116184995524957E-03
     chi_3_2=  0.494700000000022E+03  0.527637564603845E-12  -.719449276994672E-12
     chi_1_2=  0.494800000000022E+03  -.596771930093601E-03  -.521227317359925E-01
     chi_2_2=  0.494800000000022E+03  -.917885957534165E-02  0.115629947724411E-03
     chi_3_2=  0.494800000000022E+03  0.526361358318744E-12  -.717665804376158E-12
     chi_1_2=  0.494900000000022E+03  -.593938039127876E-03  -.520036951142757E-01
     chi_2_2=  0.494900000000022E+03  -.915579537670111E-02  0.115078860882920E-03
     chi_3_2=  0.494900000000022E+03  0.525091141752650E-12  -.715890915680053E-12
     chi_1_2=  0.495000000000022E+03  -.591124320146125E-03  -.518852229288418E-01
     chi_2_2=  0.495000000000022E+03  -.913284093994610E-02  0.114531697406236E-03
     chi_3_2=  0.495000000000022E+03  0.523826872937268E-12  -.714124549212456E-12
     chi_1_2=  0.495100000000022E+03  -.588330582146495E-03  -.517673111682270E-01
     chi_2_2=  0.495100000000022E+03  -.910999548486414E-02  0.113988420145043E-03
     chi_3_2=  0.495100000000022E+03  0.522568510295257E-12  -.712366643869082E-12
     chi_1_2=  0.495200000000022E+03  -.585556636382377E-03  -.516499558588888E-01
     chi_2_2=  0.495200000000022E+03  -.908725823861808E-02  0.113448992388663E-03
     chi_3_2=  0.495200000000022E+03  0.521316012635695E-12  -.710617139128243E-12
     chi_1_2=  0.495300000000022E+03  -.582802296330514E-03  -.515331530647578E-01
     chi_2_2=  0.495300000000022E+03  -.906462843565947E-02  0.112913377858853E-03
     chi_3_2=  0.495300000000022E+03  0.520069339149615E-12  -.708875975043939E-12
     chi_1_2=  0.495400000000022E+03  -.580067377659640E-03  -.514168988867984E-01
     chi_2_2=  0.495400000000022E+03  -.904210531764250E-02  0.112381540703708E-03
     chi_3_2=  0.495400000000022E+03  0.518828449405577E-12  -.707143092239007E-12
     chi_1_2=  0.495500000000022E+03  -.577351698199665E-03  -.513011894625732E-01
     chi_2_2=  0.495500000000022E+03  -.901968813333988E-02  0.111853445491663E-03
     chi_3_2=  0.495500000000022E+03  0.517593303345320E-12  -.705418431898418E-12
     chi_1_2=  0.495600000000022E+03  -.574655077911308E-03  -.511860209658143E-01
     chi_2_2=  0.495600000000022E+03  -.899737613855911E-02  0.111329057205594E-03
     chi_3_2=  0.495600000000022E+03  0.516363861279469E-12  -.703701935762615E-12
     chi_1_2=  0.495700000000022E+03  -.571977338856313E-03  -.510713896060034E-01
     chi_2_2=  0.495700000000022E+03  -.897516859606080E-02  0.110808341237016E-03
     chi_3_2=  0.495700000000022E+03  0.515140083883305E-12  -.701993546121002E-12
     chi_1_2=  0.495800000000022E+03  -.569318305168018E-03  -.509572916279515E-01
     chi_2_2=  0.495800000000022E+03  -.895306477547707E-02  0.110291263380364E-03
     chi_3_2=  0.495800000000022E+03  0.513921932192566E-12  -.700293205805451E-12
     chi_1_2=  0.495900000000022E+03  -.566677803022596E-03  -.508437233113937E-01
     chi_2_2=  0.495900000000022E+03  -.893106395323267E-02  0.109777789827401E-03
     chi_3_2=  0.495900000000022E+03  0.512709367599380E-12  -.698600858184021E-12
     chi_1_2=  0.496000000000022E+03  -.564055660610442E-03  -.507306809705742E-01
     chi_2_2=  0.496000000000022E+03  -.890916541246434E-02  0.109267887161648E-03
     chi_3_2=  0.496000000000022E+03  0.511502351848100E-12  -.696916447154545E-12
     chi_1_2=  0.496100000000022E+03  -.561451708108527E-03  -.506181609538621E-01
     chi_2_2=  0.496100000000022E+03  -.888736844294586E-02  0.108761522353013E-03
     chi_3_2=  0.496100000000022E+03  0.510300847031443E-12  -.695239917138648E-12
     chi_1_2=  0.496200000000022E+03  -.558865777652630E-03  -.505061596433430E-01
     chi_2_2=  0.496200000000022E+03  -.886567234100891E-02  0.108258662752382E-03
     chi_3_2=  0.496200000000022E+03  0.509104815586399E-12  -.693571213075474E-12
     chi_1_2=  0.496300000000022E+03  -.556297703310466E-03  -.503946734544408E-01
     chi_2_2=  0.496300000000022E+03  -.884407640946940E-02  0.107759276086402E-03
     chi_3_2=  0.496300000000022E+03  0.507914220290435E-12  -.691910280415801E-12
     chi_1_2=  0.496400000000022E+03  -.553747321054914E-03  -.502836988355272E-01
     chi_2_2=  0.496400000000022E+03  -.882257995755124E-02  0.107263330452264E-03
     chi_3_2=  0.496400000000022E+03  0.506729024257552E-12  -.690257065115992E-12
     chi_1_2=  0.496500000000022E+03  -.551214468738008E-03  -.501732322675507E-01
     chi_2_2=  0.496500000000022E+03  -.880118230081483E-02  0.106770794312653E-03
     chi_3_2=  0.496500000000022E+03  0.505549190934597E-12  -.688611513632293E-12
     chi_1_2=  0.496600000000022E+03  -.548698986064985E-03  -.500632702636589E-01
     chi_2_2=  0.496600000000022E+03  -.877988276108289E-02  0.106281636490698E-03
     chi_3_2=  0.496600000000022E+03  0.504374684097421E-12  -.686973572914940E-12
     chi_1_2=  0.496700000000022E+03  -.546200714569098E-03  -.499538093688353E-01
     chi_2_2=  0.496700000000022E+03  -.875868066637021E-02  0.105795826165067E-03
     chi_3_2=  0.496700000000022E+03  0.503205467847276E-12  -.685343190402583E-12
     chi_1_2=  0.496800000000022E+03  -.543719497586491E-03  -.498448461595325E-01
     chi_2_2=  0.496800000000022E+03  -.873757535081231E-02  0.105313332865090E-03
     chi_3_2=  0.496800000000022E+03  0.502041506607090E-12  -.683720314016582E-12
     chi_1_2=  0.496900000000022E+03  -.541255180231756E-03  -.497363772433177E-01
     chi_2_2=  0.496900000000022E+03  -.871656615459629E-02  0.104834126465998E-03
     chi_3_2=  0.496900000000022E+03  0.500882765117919E-12  -.682104892155545E-12
     chi_1_2=  0.497000000000022E+03  -.538807609373734E-03  -.496283992585198E-01
     chi_2_2=  0.497000000000022E+03  -.869565242389245E-02  0.104358177184218E-03
     chi_3_2=  0.497000000000022E+03  0.499729208435405E-12  -.680496873689861E-12
     chi_1_2=  0.497100000000022E+03  -.536376633611679E-03  -.495209088738791E-01
     chi_2_2=  0.497100000000022E+03  -.867483351078591E-02  0.103885455572742E-03
     chi_3_2=  0.497100000000022E+03  0.498580801926237E-12  -.678896207956286E-12
     chi_1_2=  0.497200000000022E+03  -.533962103251977E-03  -.494139027882104E-01
     chi_2_2=  0.497200000000022E+03  -.865410877321119E-02  0.103415932516587E-03
     chi_3_2=  0.497200000000022E+03  0.497437511264766E-12  -.677302844752726E-12
     chi_1_2=  0.497300000000022E+03  -.531563870284940E-03  -.493073777300562E-01
     chi_2_2=  0.497300000000022E+03  -.863347757488490E-02  0.102949579228294E-03
     chi_3_2=  0.497300000000022E+03  0.496299302429527E-12  -.675716734332897E-12
     chi_1_2=  0.497400000000022E+03  -.529181788362210E-03  -.492013304573582E-01
     chi_2_2=  0.497400000000022E+03  -.861293928524155E-02  0.102486367243527E-03
     chi_3_2=  0.497400000000022E+03  0.495166141699913E-12  -.674137827401224E-12
     chi_1_2=  0.497500000000022E+03  -.526815712774405E-03  -.490957577571253E-01
     chi_2_2=  0.497500000000022E+03  -.859249327936928E-02  0.102026268416727E-03
     chi_3_2=  0.497500000000022E+03  0.494037995652847E-12  -.672566075107723E-12
     chi_1_2=  0.497600000000022E+03  -.524465500429249E-03  -.489906564451141E-01
     chi_2_2=  0.497600000000022E+03  -.857213893794734E-02  0.101569254916856E-03
     chi_3_2=  0.497600000000022E+03  0.492914831159550E-12  -.671001429043046E-12
     chi_1_2=  0.497700000000022E+03  -.522131009829736E-03  -.488860233654987E-01
     chi_2_2=  0.497700000000022E+03  -.855187564718238E-02  0.101115299223153E-03
     chi_3_2=  0.497700000000022E+03  0.491796615382235E-12  -.669443841233418E-12
     chi_1_2=  0.497800000000022E+03  -.519812101053014E-03  -.487818553905621E-01
     chi_2_2=  0.497800000000022E+03  -.853170279874801E-02  0.100664374121025E-03
     chi_3_2=  0.497800000000022E+03  0.490683315770986E-12  -.667893264135828E-12
     chi_1_2=  0.497900000000022E+03  -.517508635729330E-03  -.486781494203810E-01
     chi_2_2=  0.497900000000022E+03  -.851161978972367E-02  0.100216452697952E-03
     chi_3_2=  0.497900000000022E+03  0.489574900060578E-12  -.666349650633178E-12
     chi_1_2=  0.498000000000022E+03  -.515220477021426E-03  -.485749023825189E-01
     chi_2_2=  0.498000000000022E+03  -.849162602253487E-02  0.997715083394794E-04
     chi_3_2=  0.498000000000022E+03  0.488471336267385E-12  -.664812954029534E-12
     chi_1_2=  0.498100000000022E+03  -.512947489604187E-03  -.484721112317205E-01
     chi_2_2=  0.498100000000022E+03  -.847172090489379E-02  0.993295147252620E-04
     chi_3_2=  0.498100000000022E+03  0.487372592686311E-12  -.663283128045421E-12
     chi_1_2=  0.498200000000022E+03  -.510689539644644E-03  -.483697729496127E-01
     chi_2_2=  0.498200000000022E+03  -.845190384974120E-02  0.988904458251727E-04
     chi_3_2=  0.498200000000022E+03  0.486278637887761E-12  -.661760126813192E-12
     chi_1_2=  0.498300000000022E+03  -.508446494782314E-03  -.482678845444111E-01
     chi_2_2=  0.498300000000022E+03  -.843217427518910E-02  0.984542758954775E-04
     chi_3_2=  0.498300000000022E+03  0.485189440714682E-12  -.660243904872489E-12
     chi_1_2=  0.498400000000022E+03  -.506218224109725E-03  -.481664430506216E-01
     chi_2_2=  0.498400000000022E+03  -.841253160446319E-02  0.980209794750501E-04
     chi_3_2=  0.498400000000022E+03  0.484104970279569E-12  -.658734417165666E-12
     chi_1_2=  0.498500000000022E+03  -.504004598153375E-03  -.480654455287593E-01
     chi_2_2=  0.498500000000022E+03  -.839297526584758E-02  0.975905313816670E-04
     chi_3_2=  0.498500000000022E+03  0.483025195961602E-12  -.657231619033410E-12
     chi_1_2=  0.498600000000022E+03  -.501805488854967E-03  -.479648890650614E-01
     chi_2_2=  0.498600000000022E+03  -.837350469262942E-02  0.971629067083569E-04
     chi_3_2=  0.498600000000022E+03  0.481950087403772E-12  -.655735466210338E-12
     chi_1_2=  0.498700000000022E+03  -.499620769552753E-03  -.478647707712040E-01
     chi_2_2=  0.498700000000022E+03  -.835411932304359E-02  0.967380808197758E-04
     chi_3_2=  0.498700000000022E+03  0.480879614510009E-12  -.654245914820613E-12
     chi_1_2=  0.498800000000022E+03  -.497450314963391E-03  -.477650877840272E-01
     chi_2_2=  0.498800000000022E+03  -.833481860021936E-02  0.963160293486744E-04
     chi_3_2=  0.498800000000022E+03  0.479813747442409E-12  -.652762921373702E-12
     chi_1_2=  0.498900000000022E+03  -.495294001164038E-03  -.476658372652646E-01
     chi_2_2=  0.498900000000022E+03  -.831560197212765E-02  0.958967281924162E-04
     chi_3_2=  0.498900000000022E+03  0.478752456618509E-12  -.651286442760203E-12
     chi_1_2=  0.499000000000023E+03  -.493151705574494E-03  -.475670164012661E-01
     chi_2_2=  0.499000000000023E+03  -.829646889152722E-02  0.954801535095059E-04
     chi_3_2=  0.499000000000023E+03  0.477695712708475E-12  -.649816436247575E-12
     chi_1_2=  0.499100000000023E+03  -.491023306939934E-03  -.474686224027390E-01
     chi_2_2=  0.499100000000023E+03  -.827741881591424E-02  0.950662817162310E-04
     chi_3_2=  0.499100000000023E+03  0.476643486632496E-12  -.648352859476124E-12
     chi_1_2=  0.499200000000023E+03  -.488908685313742E-03  -.473706525044835E-01
     chi_2_2=  0.499200000000023E+03  -.825845120747077E-02  0.946550894833191E-04
     chi_3_2=  0.499200000000023E+03  0.475595749558101E-12  -.646895670454931E-12
     chi_1_2=  0.499300000000023E+03  -.486807722040461E-03  -.472731039651256E-01
     chi_2_2=  0.499300000000023E+03  -.823956553301331E-02  0.942465537326271E-04
     chi_3_2=  0.499300000000023E+03  0.474552472897484E-12  -.645444827557767E-12
     chi_1_2=  0.499400000000023E+03  -.484720299739343E-03  -.471759740668736E-01
     chi_2_2=  0.499400000000023E+03  -.822076126394460E-02  0.938406516339382E-04
     chi_3_2=  0.499400000000023E+03  0.473513628305004E-12  -.644000289519262E-12
     chi_1_2=  0.499500000000023E+03  -.482646302287832E-03  -.470792601152549E-01
     chi_2_2=  0.499500000000023E+03  -.820203787620311E-02  0.934373606017511E-04
     chi_3_2=  0.499500000000023E+03  0.472479187674556E-12  -.642562015430918E-12
     chi_1_2=  0.499600000000023E+03  -.480585614805465E-03  -.469829594388717E-01
     chi_2_2=  0.499600000000023E+03  -.818339485021529E-02  0.930366582921469E-04
     chi_3_2=  0.499600000000023E+03  0.471449123137087E-12  -.641129964737302E-12
     chi_1_2=  0.499700000000023E+03  -.478538123637957E-03  -.468870693891537E-01
     chi_2_2=  0.499700000000023E+03  -.816483167084733E-02  0.926385225996959E-04
     chi_3_2=  0.499700000000023E+03  0.470423407058093E-12  -.639704097232241E-12
     chi_1_2=  0.499800000000023E+03  -.476503716341454E-03  -.467915873401108E-01
